Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20170718,500,15.8,12.4,16.6,15.8,12.7,12.4,81.0,78.0,81.0
20170718,600,14.6,10.7,15.8,14.6,12.4,10.6,81.0,75.0,77.0
20170718,700,13.6,10.0,14.6,13.6,10.8,10.0,80.0,77.0,78.0
20170718,800,13.0,9.1,13.7,12.9,10.0,9.1,79.0,77.0,77.0
20170718,900,11.8,8.7,13.0,11.8,9.1,8.5,81.0,77.0,81.0
20170718,1000,11.4,8.8,12.0,11.2,9.0,8.2,84.0,78.0,84.0
20170718,1100,11.0,8.1,11.7,10.8,8.7,7.7,84.0,78.0,82.0
20170718,1200,10.9,7.1,11.0,10.4,8.3,7.1,85.0,78.0,78.0
20170718,1300,10.4,6.9,11.0,10.2,7.3,6.6,80.0,77.0,79.0
20170718,1400,10.8,6.5,10.9,10.0,7.1,6.5,81.0,74.0,75.0
20170718,1500,10.9,6.4,11.1,10.5,6.7,6.2,76.0,73.0,74.0
20170718,1600,10.4,6.1,11.0,10.3,6.7,6.0,76.0,72.0,75.0
20170718,1700,9.8,5.2,10.6,9.3,6.4,5.2,82.0,73.0,73.0
20170718,1800,9.9,5.6,10.1,9.5,6.1,5.1,77.0,73.0,74.0
20170718,1900,9.3,5.3,10.1,9.3,5.7,5.2,77.0,74.0,76.0
20170718,2000,9.1,5.5,9.5,8.9,5.7,5.3,79.0,76.0,78.0
20170718,2100,8.3,5.1,9.2,8.3,5.6,5.0,80.0,77.0,80.0
20170718,2200,8.6,5.4,8.9,8.3,5.4,5.0,80.0,77.0,80.0
20170718,2300,8.0,5.1,8.7,8.0,5.4,5.0,82.0,78.0,82.0
20170719,0,8.2,5.1,8.5,8.0,5.2,5.0,82.0,80.0,81.0
20170719,100,7.9,5.0,8.2,7.9,5.1,4.8,81.0,80.0,81.0
20170719,200,8.2,5.5,8.2,7.9,5.5,4.9,83.0,82.0,83.0
20170719,300,8.5,5.4,8.6,8.2,5.5,5.2,83.0,80.0,81.0
20170719,400,8.7,5.7,8.7,8.5,5.7,5.4,81.0,81.0,81.0
20170719,500,8.9,6.1,8.9,8.5,6.1,5.6,84.0,81.0,83.0
20170719,600,9.1,6.1,9.3,8.9,6.1,5.9,83.0,80.0,81.0
20170719,700,9.2,6.2,9.3,9.0,6.2,6.0,82.0,81.0,82.0
20170719,800,8.8,6.6,9.2,8.8,6.8,6.2,86.0,82.0,86.0
20170719,900,8.8,7.0,8.8,8.7,7.0,6.6,88.0,86.0,88.0
20170719,1000,9.1,7.2,9.1,8.8,7.2,7.0,88.0,88.0,88.0
20170719,1100,9.7,7.2,9.7,9.1,7.3,7.1,88.0,85.0,85.0
20170719,1200,10.2,7.4,10.2,9.7,7.4,7.0,85.0,82.0,83.0
20170719,1300,10.7,7.9,10.8,10.2,8.0,7.3,84.0,82.0,83.0
20170719,1400,11.4,8.1,11.4,10.6,8.2,7.6,83.0,80.0,80.0
20170719,1500,11.6,8.3,11.6,11.1,8.3,7.8,81.0,79.0,80.0
20170719,1600,12.1,8.5,12.2,11.5,8.7,8.2,80.0,78.0,79.0
20170719,1700,13.1,8.5,13.1,12.0,8.7,8.4,79.0,74.0,74.0
20170719,1800,13.3,8.5,13.5,12.9,8.7,8.2,74.0,72.0,73.0
20170719,1900,13.5,8.8,13.7,13.1,8.8,8.4,74.0,72.0,73.0
20170719,2000,13.4,8.9,13.6,13.3,8.9,8.7,74.0,73.0,74.0
20170719,2100,13.2,9.2,13.4,13.2,9.2,8.9,76.0,74.0,76.0
20170719,2200,13.0,9.1,13.2,12.9,9.2,9.0,78.0,76.0,77.0
20170719,2300,12.3,9.3,13.0,12.3,9.3,9.0,82.0,77.0,82.0
20170720,0,12.3,9.3,12.3,12.2,9.4,9.3,82.0,82.0,82.0
20170720,100,12.5,9.3,12.5,12.3,9.4,9.3,82.0,81.0,81.0
20170720,200,12.4,9.3,12.5,12.4,9.4,9.3,82.0,81.0,82.0
20170720,300,12.3,9.4,12.4,12.3,9.4,9.3,83.0,82.0,83.0
20170720,400,12.3,9.5,12.4,12.3,9.5,9.4,83.0,83.0,83.0
20170720,500,12.4,9.6,12.4,12.3,9.6,9.5,83.0,83.0,83.0
20170720,600,12.6,9.6,12.6,12.4,9.6,9.6,83.0,82.0,82.0
20170720,700,12.6,9.6,12.6,12.5,9.6,9.5,82.0,82.0,82.0
20170720,800,12.7,9.7,12.7,12.5,9.7,9.6,82.0,82.0,82.0
20170720,900,12.6,9.6,12.7,12.6,9.6,9.6,82.0,82.0,82.0
20170720,1000,12.5,9.7,12.6,12.4,9.7,9.6,83.0,82.0,83.0
20170720,1100,12.8,9.9,12.8,12.5,9.9,9.7,83.0,82.0,83.0
20170720,1200,13.4,9.9,13.5,12.8,10.2,9.8,83.0,79.0,79.0
20170720,1300,15.9,10.3,16.2,13.4,10.7,9.9,80.0,69.0,69.0
20170720,1400,16.9,10.4,17.2,15.3,10.8,9.7,72.0,64.0,66.0
20170720,1500,19.0,10.5,19.6,16.8,11.2,10.1,66.0,56.0,58.0
20170720,1600,20.8,10.6,21.4,19.0,11.6,10.1,59.0,51.0,52.0
20170720,1700,21.7,10.9,21.9,20.4,11.3,10.2,54.0,49.0,50.0
20170720,1800,22.7,10.4,23.1,21.4,11.2,10.1,51.0,46.0,46.0
20170720,1900,22.1,10.6,23.1,21.8,11.1,10.2,49.0,45.0,48.0
20170720,2000,18.3,12.3,22.1,18.3,12.3,10.5,68.0,48.0,68.0
20170720,2100,15.6,12.1,18.3,15.6,12.3,12.0,80.0,68.0,80.0
20170720,2200,14.8,11.9,15.6,14.8,12.1,11.9,83.0,80.0,83.0
20170720,2300,14.4,12.0,14.8,14.3,12.0,11.8,85.0,83.0,85.0
20170721,0,14.4,12.1,14.4,14.3,12.2,11.9,86.0,85.0,86.0
20170721,100,14.5,12.2,14.5,14.3,12.2,12.0,86.0,86.0,86.0
20170721,200,14.3,12.1,14.5,14.3,12.2,12.0,87.0,86.0,87.0
20170721,300,14.3,12.0,14.5,14.3,12.2,12.0,87.0,86.0,86.0
20170721,400,14.1,11.8,14.4,14.1,12.1,11.7,86.0,85.0,86.0
20170721,500,13.7,11.6,14.1,13.7,11.8,11.5,87.0,86.0,87.0
20170721,600,13.2,11.2,13.7,13.2,11.6,11.2,88.0,87.0,88.0
20170721,700,13.3,11.3,13.3,13.0,11.3,11.0,88.0,88.0,88.0
20170721,800,12.8,10.9,13.3,12.8,11.3,10.8,88.0,88.0,88.0
20170721,900,12.6,10.8,12.8,12.4,10.8,10.5,89.0,88.0,89.0
20170721,1000,12.3,10.5,12.6,12.2,10.7,10.5,89.0,88.0,89.0
20170721,1100,14.2,12.1,14.2,12.3,12.4,10.5,89.0,87.0,87.0
20170721,1200,15.9,11.7,15.9,14.2,12.2,11.3,87.0,76.0,76.0
20170721,1300,19.0,10.7,19.5,15.9,12.2,10.7,76.0,59.0,59.0
20170721,1400,21.9,10.9,21.9,18.6,11.4,10.5,61.0,50.0,50.0
20170721,1500,23.0,10.3,23.4,21.4,11.4,9.8,51.0,43.0,44.0
20170721,1600,24.1,7.4,24.8,23.0,10.6,6.8,45.0,33.0,34.0
20170721,1700,23.6,8.2,24.8,23.6,8.5,6.9,37.0,33.0,37.0
20170721,1800,24.9,7.2,25.0,23.4,9.2,7.1,38.0,32.0,32.0
20170721,1900,23.7,7.6,24.9,23.3,8.1,6.1,36.0,31.0,36.0
20170721,2000,22.9,8.3,23.9,22.9,8.6,7.8,39.0,36.0,39.0
20170721,2100,21.8,8.5,22.9,21.7,8.5,8.0,43.0,39.0,42.0
20170721,2200,20.9,9.3,21.8,20.8,9.3,8.4,48.0,42.0,48.0
20170721,2300,20.1,9.5,20.9,20.1,9.6,9.3,51.0,48.0,50.0
20170722,0,19.3,9.8,20.4,19.1,10.0,9.5,55.0,50.0,54.0
20170722,100,18.5,9.9,19.3,18.2,10.2,9.7,59.0,54.0,57.0
20170722,200,18.0,8.7,18.6,18.0,9.9,8.7,57.0,54.0,54.0
20170722,300,17.5,7.5,18.2,17.5,8.7,7.5,55.0,50.0,52.0
20170722,400,15.9,8.3,17.5,15.8,8.3,7.3,61.0,52.0,61.0
20170722,500,16.2,6.8,16.3,15.7,8.5,6.6,62.0,53.0,54.0
20170722,600,14.7,7.6,16.2,14.6,7.7,6.9,63.0,54.0,62.0
20170722,700,14.2,7.5,14.8,14.0,8.4,7.5,68.0,62.0,64.0
20170722,800,13.4,8.8,14.2,13.3,8.9,7.4,74.0,64.0,74.0
20170722,900,13.2,11.4,13.6,13.1,11.4,8.8,89.0,73.0,89.0
20170722,1000,14.0,11.8,14.0,13.2,11.9,11.4,90.0,87.0,87.0
20170722,1100,14.2,10.5,14.4,14.0,11.8,10.5,87.0,78.0,79.0
20170722,1200,14.8,10.6,15.1,14.2,11.1,10.1,79.0,74.0,76.0
20170722,1300,16.6,10.0,17.1,14.7,11.2,10.0,76.0,65.0,65.0
20170722,1400,18.7,9.6,18.7,16.6,11.1,9.4,66.0,56.0,56.0
20170722,1500,20.2,8.3,20.8,18.6,10.4,8.1,56.0,45.0,46.0
20170722,1600,21.9,6.9,21.9,20.2,8.8,5.7,47.0,37.0,38.0
20170722,1700,22.3,5.3,22.7,21.1,7.0,5.1,38.0,33.0,33.0
20170722,1800,22.6,8.5,23.1,22.0,8.5,4.7,40.0,30.0,40.0
20170722,1900,19.2,11.5,22.6,19.1,11.6,8.2,61.0,40.0,61.0
20170722,2000,16.7,11.6,19.2,16.7,11.7,11.4,72.0,61.0,72.0
20170722,2100,16.1,11.6,16.7,16.1,11.8,11.6,75.0,72.0,75.0
20170722,2200,15.7,11.4,16.1,15.6,11.7,11.2,76.0,74.0,75.0
20170722,2300,15.3,11.3,15.8,15.1,11.4,11.1,78.0,75.0,77.0
20170723,0,15.2,11.1,15.4,15.0,11.4,11.1,78.0,76.0,77.0
20170723,100,14.7,10.9,15.2,14.6,11.2,10.8,78.0,76.0,78.0
20170723,200,14.8,10.9,14.9,14.6,11.0,10.8,78.0,77.0,77.0
20170723,300,14.9,10.8,15.0,14.8,11.0,10.8,77.0,77.0,77.0
20170723,400,14.9,10.8,15.0,14.9,11.0,10.8,77.0,76.0,77.0
20170723,500,14.6,11.0,14.9,14.6,11.1,10.8,79.0,77.0,79.0
20170723,600,15.0,11.1,15.0,14.6,11.2,11.0,79.0,78.0,78.0
20170723,700,14.6,11.5,15.0,14.5,11.6,11.0,82.0,78.0,82.0
20170723,800,14.6,11.5,14.8,14.6,11.6,11.5,82.0,81.0,82.0
20170723,900,14.9,11.3,14.9,14.6,11.5,11.2,82.0,79.0,79.0
20170723,1000,14.3,11.3,14.9,14.3,11.3,11.1,82.0,79.0,82.0
20170723,1100,14.8,11.2,14.8,14.2,11.4,11.1,83.0,79.0,79.0
20170723,1200,16.3,11.3,16.3,14.8,11.4,11.0,79.0,72.0,72.0
20170723,1300,18.0,11.1,18.2,16.3,11.7,11.0,72.0,64.0,64.0
20170723,1400,19.8,11.2,20.2,18.0,12.1,10.7,65.0,56.0,58.0
20170723,1500,21.3,10.8,21.8,19.4,11.5,10.8,58.0,51.0,51.0
20170723,1600,22.9,10.4,23.5,21.3,11.4,10.0,52.0,44.0,45.0
20170723,1700,24.5,8.8,24.8,22.9,10.6,8.0,45.0,35.0,37.0
20170723,1800,25.3,4.1,25.6,23.7,9.3,3.5,39.0,24.0,25.0
20170723,1900,24.6,4.4,26.0,24.5,4.9,3.4,28.0,24.0,27.0
20170723,2000,23.7,8.7,25.2,23.7,8.7,4.2,38.0,26.0,38.0
20170723,2100,21.5,9.6,23.7,21.5,9.9,8.7,47.0,38.0,47.0
20170723,2200,20.5,10.3,21.6,20.5,10.3,9.6,52.0,46.0,52.0
20170723,2300,19.3,10.6,20.5,19.2,11.0,10.4,58.0,52.0,57.0
20170724,0,18.8,9.5,19.3,18.7,10.7,9.5,58.0,55.0,55.0
20170724,100,18.2,9.5,18.8,18.1,9.9,9.4,58.0,55.0,57.0
20170724,200,17.7,9.8,18.2,17.5,9.8,9.5,60.0,57.0,60.0
20170724,300,16.7,9.9,17.7,16.7,9.9,9.7,64.0,60.0,64.0
20170724,400,16.1,10.2,16.7,16.1,10.4,9.9,68.0,64.0,68.0
20170724,500,15.1,10.2,16.1,15.1,10.3,10.1,73.0,68.0,73.0
20170724,600,14.2,10.1,15.1,14.2,10.3,9.9,76.0,73.0,76.0
20170724,700,13.8,10.2,14.3,13.6,10.4,9.8,79.0,76.0,79.0
20170724,800,13.0,9.8,13.8,13.0,10.2,9.6,81.0,78.0,81.0
20170724,900,13.0,10.0,13.2,12.4,10.0,9.5,83.0,81.0,82.0
20170724,1000,12.8,9.6,13.1,12.4,10.0,9.3,82.0,80.0,81.0
20170724,1100,14.9,9.9,14.9,12.8,10.2,9.6,81.0,72.0,72.0
20170724,1200,17.1,10.0,17.1,14.9,10.4,9.5,72.0,63.0,63.0
20170724,1300,19.0,8.6,19.7,16.9,10.0,8.0,63.0,48.0,51.0
20170724,1400,21.0,6.9,21.1,19.1,9.0,6.1,51.0,39.0,40.0
20170724,1500,22.6,6.1,23.9,21.0,7.6,5.8,40.0,32.0,34.0
20170724,1600,23.9,3.8,24.1,22.7,6.8,2.7,35.0,25.0,27.0
20170724,1700,23.8,3.6,24.4,23.3,4.4,3.1,28.0,26.0,27.0
20170724,1800,24.2,4.3,24.5,23.7,4.8,3.8,29.0,26.0,28.0
20170724,1900,24.1,4.3,24.6,23.7,5.5,3.6,29.0,26.0,28.0
20170724,2000,23.5,5.0,24.4,23.5,5.3,4.4,30.0,28.0,30.0
20170724,2100,21.2,7.7,23.5,21.2,7.7,4.8,42.0,30.0,42.0
20170724,2200,20.1,8.5,21.2,20.0,8.6,7.8,47.0,42.0,47.0
20170724,2300,19.3,8.3,20.1,19.0,8.5,7.8,49.0,47.0,49.0
20170725,0,18.3,8.4,19.4,18.3,8.5,8.0,53.0,48.0,52.0
20170725,100,17.0,8.7,18.3,17.0,9.1,7.9,59.0,51.0,58.0
20170725,200,16.4,8.9,17.1,16.2,9.0,8.7,62.0,58.0,61.0
20170725,300,15.9,8.4,16.8,15.9,8.9,8.4,61.0,59.0,61.0
20170725,400,15.2,8.8,16.2,15.2,9.0,8.5,66.0,61.0,66.0
20170725,500,14.5,8.7,15.2,14.5,9.0,8.7,69.0,66.0,68.0
20170725,600,14.1,8.8,14.8,14.1,9.1,8.6,71.0,68.0,70.0
20170725,700,14.2,8.9,14.3,13.6,9.3,8.6,73.0,70.0,71.0
20170725,800,13.5,8.8,14.2,13.5,9.1,8.7,74.0,71.0,74.0
20170725,900,13.3,8.9,13.5,13.2,9.1,8.7,75.0,74.0,75.0
20170725,1000,13.2,8.9,13.3,12.9,9.0,8.7,76.0,75.0,75.0
20170725,1100,15.8,9.0,16.1,13.1,9.6,8.8,76.0,64.0,64.0
20170725,1200,18.4,9.2,18.4,15.7,9.8,8.6,65.0,55.0,55.0
20170725,1300,21.9,9.1,21.9,18.4,9.6,8.7,55.0,43.0,44.0
20170725,1400,22.7,7.0,23.1,21.9,9.4,6.3,45.0,34.0,36.0
20170725,1500,23.5,6.2,23.7,22.1,8.0,6.2,39.0,33.0,33.0
20170725,1600,23.9,5.8,24.7,23.3,7.4,5.8,35.0,31.0,31.0
20170725,1700,25.6,7.1,25.8,23.8,7.8,5.9,33.0,30.0,31.0
20170725,1800,25.0,6.2,25.7,24.5,7.9,6.2,33.0,30.0,30.0
20170725,1900,25.1,6.5,25.5,24.5,7.1,6.0,32.0,29.0,31.0
20170725,2000,24.0,6.8,25.1,24.0,7.0,5.9,34.0,30.0,33.0
20170725,2100,21.2,10.3,24.0,21.2,10.3,6.7,50.0,33.0,50.0
20170725,2200,20.2,10.2,21.2,20.2,10.7,10.1,53.0,50.0,52.0
20170725,2300,19.3,9.5,20.4,19.3,10.3,9.5,54.0,52.0,53.0
20170726,0,18.2,9.3,19.6,18.2,9.5,8.3,56.0,48.0,56.0
20170726,100,18.0,9.0,18.4,17.7,9.5,9.0,58.0,55.0,56.0
20170726,200,16.8,9.7,18.0,16.8,9.8,9.0,63.0,56.0,63.0
20170726,300,16.5,9.9,16.8,16.4,9.9,9.7,65.0,63.0,65.0
20170726,400,15.8,9.8,16.5,15.8,10.0,9.8,68.0,65.0,68.0
20170726,500,15.6,9.5,15.8,15.3,9.9,9.5,69.0,67.0,67.0
20170726,600,15.1,9.3,15.6,15.1,9.5,9.2,68.0,67.0,68.0
20170726,700,14.3,9.3,15.1,14.3,9.4,9.2,72.0,68.0,72.0
20170726,800,14.0,9.2,14.4,13.5,9.3,9.0,75.0,72.0,73.0
20170726,900,13.8,9.1,14.1,13.7,9.3,8.9,74.0,72.0,73.0
20170726,1000,13.7,9.2,13.8,13.4,9.3,9.0,75.0,73.0,75.0
20170726,1100,15.5,9.6,15.7,13.7,10.0,9.2,75.0,68.0,68.0
20170726,1200,18.0,10.1,18.1,15.5,10.4,9.5,68.0,60.0,60.0
20170726,1300,19.3,10.1,19.5,17.7,10.9,9.6,61.0,55.0,55.0
20170726,1400,21.0,9.3,21.7,19.3,10.6,9.3,55.0,47.0,47.0
20170726,1500,23.1,6.7,23.5,21.0,10.5,6.7,49.0,35.0,35.0
20170726,1600,23.4,7.6,24.1,22.2,8.1,6.5,38.0,34.0,36.0
20170726,1700,23.8,7.3,24.2,22.9,8.0,6.7,37.0,34.0,35.0
20170726,1800,24.0,6.4,24.6,23.6,7.7,6.2,36.0,32.0,32.0
20170726,1900,24.3,5.9,24.5,23.6,6.8,5.4,33.0,30.0,31.0
20170726,2000,22.3,11.3,24.6,22.3,11.3,5.9,50.0,31.0,50.0
20170726,2100,20.6,12.5,22.3,20.6,12.5,11.3,60.0,50.0,60.0
20170726,2200,19.5,12.6,20.6,19.4,12.6,12.2,65.0,60.0,65.0
20170726,2300,18.5,10.5,19.5,18.5,12.6,10.5,65.0,60.0,60.0
20170727,0,18.0,9.9,18.5,17.9,10.5,9.9,61.0,59.0,59.0
20170727,100,17.5,9.7,18.0,17.5,10.2,9.7,62.0,59.0,60.0
20170727,200,17.1,9.6,17.7,17.0,9.7,9.4,62.0,59.0,61.0
20170727,300,16.6,9.5,17.1,16.6,9.7,9.5,63.0,61.0,63.0
20170727,400,15.8,9.5,16.6,15.8,9.6,9.4,66.0,63.0,66.0
20170727,500,14.9,10.0,15.9,14.9,10.0,9.5,73.0,66.0,73.0
20170727,600,14.4,9.8,15.0,14.4,10.1,9.8,74.0,72.0,74.0
20170727,700,13.8,9.8,14.3,13.8,10.0,9.7,77.0,74.0,77.0
20170727,800,14.0,9.3,14.1,13.6,9.8,9.2,77.0,73.0,73.0
20170727,900,13.7,9.5,14.0,13.6,9.5,9.2,76.0,73.0,76.0
20170727,1000,13.6,9.6,13.8,13.3,9.6,9.2,78.0,76.0,77.0
20170727,1100,15.2,9.6,15.7,13.6,10.1,9.6,77.0,68.0,69.0
20170727,1200,17.4,10.0,17.8,15.2,10.7,9.8,70.0,62.0,62.0
20170727,1300,19.4,10.6,19.4,17.3,10.9,9.9,63.0,56.0,56.0
20170727,1400,20.2,9.9,21.0,18.7,10.9,9.6,59.0,50.0,52.0
20170727,1500,21.4,9.4,21.7,20.2,10.5,8.7,53.0,45.0,46.0
20170727,1600,21.4,7.1,22.3,21.1,9.6,6.9,47.0,38.0,40.0
20170727,1700,22.7,7.0,22.8,21.3,8.1,6.0,42.0,34.0,36.0
20170727,1800,23.0,5.5,23.8,22.6,7.2,5.5,36.0,32.0,32.0
20170727,1900,21.7,11.7,23.6,21.6,11.7,3.9,53.0,29.0,53.0
20170727,2000,19.2,12.0,21.8,19.2,12.4,11.5,63.0,52.0,63.0
20170727,2100,17.2,12.0,19.2,17.2,12.5,11.8,71.0,63.0,71.0
20170727,2200,16.5,12.4,17.2,16.5,12.4,11.9,77.0,71.0,77.0
20170727,2300,16.1,11.2,16.5,15.9,12.4,11.2,77.0,73.0,73.0
20170728,0,15.5,11.0,16.1,15.5,11.3,10.9,75.0,73.0,75.0
20170728,100,15.1,10.8,15.5,15.1,11.0,10.7,75.0,74.0,75.0
20170728,200,14.8,10.9,15.1,14.7,10.9,10.7,78.0,75.0,78.0
20170728,300,14.4,10.9,14.8,14.4,10.9,10.8,79.0,78.0,79.0
20170728,400,14.0,10.6,14.4,14.0,10.9,10.6,80.0,79.0,80.0
20170728,500,13.7,10.0,14.0,13.7,10.6,10.0,80.0,78.0,78.0
20170728,600,13.3,9.7,13.7,13.2,10.0,9.6,79.0,78.0,79.0
20170728,700,12.9,9.9,13.3,12.9,9.9,9.6,82.0,79.0,82.0
20170728,800,12.7,10.3,12.9,12.7,10.4,9.9,85.0,82.0,85.0
20170728,900,12.9,10.4,12.9,12.7,10.5,10.4,86.0,85.0,85.0
20170728,1000,13.2,10.2,13.2,12.8,10.4,10.2,85.0,82.0,82.0
20170728,1100,13.2,9.7,13.4,13.2,10.2,9.7,82.0,79.0,79.0
20170728,1200,13.6,9.8,13.8,13.2,10.1,9.6,80.0,78.0,78.0
20170728,1300,15.0,9.9,15.3,13.6,10.3,9.2,78.0,70.0,71.0
20170728,1400,16.8,9.7,17.3,14.8,10.4,9.3,72.0,61.0,63.0
20170728,1500,19.1,9.1,19.2,16.7,10.0,8.7,63.0,52.0,52.0
20170728,1600,20.1,7.6,20.7,18.5,9.6,7.6,55.0,44.0,44.0
20170728,1700,21.0,7.9,21.1,19.3,8.9,6.9,49.0,42.0,43.0
20170728,1800,21.2,7.5,21.6,20.6,8.1,6.3,43.0,39.0,41.0
20170728,1900,21.1,7.1,21.7,20.8,8.0,6.7,43.0,39.0,40.0
20170728,2000,20.6,7.4,21.4,20.6,7.6,6.9,43.0,39.0,43.0
20170728,2100,18.2,11.4,20.6,18.2,11.4,7.1,64.0,43.0,64.0
20170728,2200,17.0,11.9,18.2,17.0,11.9,11.4,72.0,64.0,72.0
20170728,2300,16.8,11.9,17.0,16.6,12.2,11.9,75.0,72.0,73.0
20170729,0,16.4,11.4,16.8,16.4,11.9,11.4,73.0,72.0,72.0
20170729,100,15.9,11.4,16.4,15.9,11.5,11.3,74.0,72.0,74.0
20170729,200,15.5,11.3,16.0,15.4,11.4,11.2,76.0,74.0,76.0
20170729,300,15.0,11.0,15.5,14.9,11.2,10.9,78.0,76.0,77.0
20170729,400,14.5,10.7,15.0,14.5,11.0,10.7,78.0,77.0,78.0
20170729,500,14.3,10.3,14.6,14.3,10.8,10.2,78.0,76.0,77.0
20170729,600,13.9,10.0,14.3,13.8,10.3,9.9,78.0,77.0,78.0
20170729,700,13.0,9.6,13.9,13.0,10.0,9.5,80.0,77.0,80.0
20170729,800,13.0,9.6,13.3,12.9,9.8,9.5,80.0,79.0,80.0
20170729,900,12.7,9.5,13.0,12.6,9.7,9.3,81.0,80.0,81.0
20170729,1000,12.7,9.6,12.8,12.5,9.7,9.4,82.0,80.0,82.0
20170729,1100,14.4,10.0,14.4,12.6,10.2,9.5,82.0,75.0,75.0
20170729,1200,16.3,9.5,16.3,14.3,10.4,9.3,75.0,64.0,64.0
20170729,1300,17.6,9.5,17.8,16.0,10.0,9.3,65.0,59.0,59.0
20170729,1400,19.8,9.1,19.9,17.6,9.9,8.6,59.0,50.0,50.0
20170729,1500,20.2,8.3,20.9,19.1,9.6,8.0,52.0,46.0,46.0
20170729,1600,22.7,8.3,22.7,20.2,8.8,7.2,47.0,40.0,40.0
20170729,1700,23.0,8.0,23.0,21.6,9.3,6.8,44.0,37.0,38.0
20170729,1800,22.9,6.9,23.5,22.4,8.5,6.6,40.0,35.0,36.0
20170729,1900,22.7,7.9,23.2,22.6,7.9,6.4,39.0,35.0,39.0
20170729,2000,22.3,8.4,22.9,22.3,8.8,7.7,42.0,38.0,41.0
20170729,2100,20.0,12.1,22.3,20.0,12.1,7.2,61.0,39.0,61.0
20170729,2200,18.3,12.7,20.0,18.3,12.8,12.1,70.0,61.0,70.0
20170729,2300,17.3,12.8,18.3,17.3,12.9,12.7,75.0,70.0,75.0
20170730,0,17.1,12.5,17.3,17.1,12.8,12.5,75.0,74.0,74.0
20170730,100,17.0,12.4,17.2,17.0,12.5,12.3,75.0,73.0,75.0
20170730,200,16.5,12.5,17.0,16.5,12.5,12.4,77.0,75.0,77.0
20170730,300,16.1,12.5,16.5,16.1,12.5,12.4,79.0,77.0,79.0
20170730,400,15.7,12.5,16.1,15.7,12.6,12.4,81.0,79.0,81.0
20170730,500,15.6,12.4,15.7,15.5,12.5,12.4,82.0,81.0,81.0
20170730,600,15.4,12.3,15.6,15.4,12.4,12.3,82.0,81.0,81.0
20170730,700,14.9,12.1,15.4,14.9,12.3,12.0,83.0,81.0,83.0
20170730,800,14.6,12.0,14.9,14.5,12.1,11.9,84.0,83.0,84.0
20170730,900,14.4,11.9,14.6,14.2,12.0,11.7,86.0,84.0,85.0
20170730,1000,14.2,11.8,14.4,14.1,11.9,11.7,86.0,85.0,86.0
20170730,1100,14.4,11.7,14.4,14.0,12.0,11.5,86.0,84.0,84.0
20170730,1200,15.9,11.5,16.0,14.3,12.0,11.3,84.0,75.0,75.0
20170730,1300,15.9,11.4,16.7,15.0,12.2,11.1,79.0,72.0,74.0
20170730,1400,19.2,11.3,19.2,15.9,12.1,10.9,75.0,60.0,60.0
20170730,1500,21.4,11.2,21.5,18.4,11.6,10.3,62.0,52.0,52.0
20170730,1600,22.0,8.0,22.5,20.6,11.3,8.0,53.0,40.0,41.0
20170730,1700,22.1,5.9,23.5,21.5,9.3,5.6,43.0,33.0,35.0
20170730,1800,23.6,6.4,23.6,21.8,7.8,5.8,40.0,33.0,33.0
20170730,1900,23.6,6.0,24.1,22.9,6.7,5.4,34.0,31.0,32.0
20170730,2000,22.2,5.5,23.6,22.2,6.1,5.2,34.0,32.0,34.0
20170730,2100,20.0,9.9,22.2,20.0,11.2,5.3,54.0,33.0,52.0
20170730,2200,18.8,11.6,20.1,18.8,11.6,9.5,63.0,51.0,63.0
20170730,2300,17.8,11.8,18.8,17.8,12.0,11.6,68.0,63.0,68.0
20170731,0,17.7,11.2,17.8,17.6,12.0,11.2,69.0,66.0,66.0
20170731,100,17.4,11.2,17.7,17.4,11.4,11.2,68.0,66.0,67.0
20170731,200,16.9,11.3,17.4,16.9,11.3,11.0,70.0,67.0,70.0
20170731,300,16.0,11.1,16.9,16.0,11.3,11.0,73.0,69.0,73.0
20170731,400,15.5,10.3,16.0,15.4,11.2,10.3,75.0,71.0,71.0
20170731,500,14.8,9.2,15.5,14.7,10.2,9.1,71.0,69.0,69.0
20170731,600,14.1,9.1,14.9,14.1,9.5,9.1,72.0,69.0,72.0
20170731,700,13.5,8.8,14.1,13.3,9.1,8.5,73.0,71.0,73.0
20170731,800,13.2,8.6,13.6,12.9,8.9,8.4,75.0,73.0,74.0
20170731,900,13.2,8.6,13.3,12.8,8.7,8.3,75.0,73.0,74.0
20170731,1000,13.3,8.6,13.3,12.9,8.7,8.4,75.0,73.0,73.0
20170731,1100,15.4,8.8,15.9,13.2,9.7,8.6,73.0,64.0,65.0
20170731,1200,16.6,9.0,16.7,14.6,9.7,8.5,69.0,59.0,61.0
20170731,1300,18.8,8.2,19.2,16.5,9.3,8.2,61.0,50.0,50.0
20170731,1400,19.9,4.8,20.5,18.5,8.6,4.2,52.0,36.0,37.0
20170731,1500,19.9,5.0,21.5,19.9,5.4,4.2,38.0,33.0,38.0
20170731,1600,21.4,4.4,22.1,19.9,5.5,3.7,38.0,31.0,33.0
20170731,1700,21.0,4.9,21.3,20.4,5.2,3.9,37.0,33.0,35.0
20170731,1800,20.6,4.3,21.3,20.4,5.3,4.2,36.0,33.0,34.0
20170731,1900,21.9,3.5,22.9,20.5,5.1,3.4,36.0,29.0,30.0
